-0.458088 -0.776996 -0.0885341 -0.193614 -0.318874 0.149504 0.0702989 0.110156 
-0.281963 -0.862505 -0.0853735 -0.260969 -0.233717 0.108576 0.0437778 0.181274 
0.207259 0.894691 0.0998051 -0.327097 -0.164752 0.085948 0.000181192 -0.0713319 
-0.0545013 -0.722858 -0.0453784 0.662109 0.094399 -0.0770765 -0.0217375 0.136869 
0.167745 0.907118 0.0332359 -0.321167 -0.15394 0.00473697 0.0884322 0.114913 
-0.939186 0.127251 -0.257856 -0.0712474 -0.101688 0.052109 0.126483 -0.0334335 
0.352889 0.899347 -0.0421242 0.233639 0.0787386 0.0123906 -0.00339788 0.0625954 
0.329029 0.855491 -0.0194158 0.306632 0.245371 -0.0619578 0.0164392 0.0340309 
0.890685 0.142576 0.376876 0.134397 0.0876915 0.124055 -0.0141984 0.0545161 
-0.0744217 -0.859597 0.0234624 0.396319 0.185097 0.227135 0.0209193 -0.107917 
-0.886924 -0.45351 0.0411869 0.0437212 -0.0326085 0.0218299 -0.0485257 0.0138426 
0.27394 0.780749 -0.00997616 0.402479 0.35503 0.161642 -0.0333384 -0.00352017 
-0.747892 0.391056 0.391801 -0.0581888 -0.344676 -0.0120114 0.0638507 -0.0884075 
0.355441 0.841829 -0.0570744 0.0948547 0.0371351 -0.349799 -0.133308 -0.10593 
-0.521817 0.765391 -0.0215732 -0.0429841 -0.0108445 0.307424 -0.211974 0.00327079 
-0.687482 0.179889 0.658411 -0.138121 -0.169577 0.0645844 0.085891 -0.0460608 
0.972645 -0.162211 0.0214465 -0.000812844 0.0272286 0.15587 -0.00880641 -0.0455356 
-0.514023 -0.80453 -0.0031095 -0.150531 -0.123679 0.181156 0.104732 0.0822197 
0.157878 -0.76851 -0.105289 -0.601236 -0.0477265 -0.0275999 0.0389685 -0.085663 
-0.64352 -0.000258817 0.754386 -0.0292566 -0.00578305 -0.0370192 -0.110326 0.0484966 
0.892043 0.0931407 -0.378196 0.0418934 0.215133 -0.0624154 -0.0182122 -0.0169715 
-0.694354 -0.603854 0.0894913 0.0992364 0.315997 0.0631271 0.0596507 -0.16727 
-0.915986 -0.290764 -0.190819 0.0966876 -0.0634904 0.0393613 0.0703744 -0.141887 
-0.836261 0.524741 -0.0385886 -0.0224236 -0.0288063 0.012182 -0.136367 0.0612242 
0.494184 0.819471 0.0215767 0.0517092 0.276904 -0.0607063 -0.0200193 -0.0186799 
0.769424 -0.135148 -0.580122 -0.122337 -0.0191622 -0.112453 0.0899733 0.130787 
0.253217 -0.859685 0.0276504 -0.361409 0.0788481 -0.136679 0.110027 0.168633 
-0.952252 -0.0255186 -0.195417 0.138506 0.0787796 0.0906466 -0.120792 0.0786114 
0.822045 0.400576 0.132543 0.0420136 0.127638 -0.115387 -0.338679 0.0117944 
0.952312 0.189248 -0.123614 -0.0126038 -0.135074 0.0529124 0.084244 0.117075 
-0.928409 0.224288 0.1917 -0.0333022 -0.0612145 0.135084 -0.118722 -0.117492 
0.81428 0.488877 0.193971 -0.0317049 0.139695 -0.0662721 -0.120678 -0.144382 
0.81428 0.488877 0.193971 -0.0317049 0.139695 -0.0662721 -0.120678 -0.144382 
0.729495 0.61397 -0.176986 -0.0960757 -0.204596 -0.00553854 -0.0544918 0.0739133 
0.971769 -0.0353323 -0.082039 0.108594 0.0637532 -0.0918876 0.0290393 -0.150143 
0.28774 0.935425 -0.137147 0.0214882 0.0653232 -0.0846288 0.0887541 0.060076 
-0.917325 0.23125 -0.227494 0.00827477 0.170386 -0.117293 -0.101297 0.0128955 
0.564868 0.747356 0.039061 0.195123 0.241245 -0.127161 -0.0897877 -0.0188156 
-0.642749 0.467888 0.268604 0.0350136 -0.512929 0.0800867 0.0754648 -0.139199 
0.639541 0.657148 -0.0488163 0.00400474 0.185683 -0.198547 -0.248348 -0.145492 
-0.464356 -0.805233 -0.0371974 0.075687 0.0298021 0.297869 0.190969 -0.0527004 
0.549467 -0.700436 -0.00278212 0.192029 -0.299208 -0.214984 0.177627 0.057436 
0.777792 0.604856 0.00832734 0.0122711 0.131418 -0.0590601 0.0290288 -0.085835 
-0.380316 -0.8588 0.129809 -0.0917823 -0.00749753 0.265567 0.104005 0.105587 
0.764371 0.19696 -0.504072 -0.114117 -0.310757 -0.0226728 -0.0347626 0.107424 
0.873221 0.264168 -0.26855 -0.0924621 -0.282521 -0.0522161 -0.055148 0.0380403 
-0.869767 0.212013 -0.358549 -0.156718 0.092711 -0.0381943 -0.176356 -0.065446 
0.572463 -0.0700399 -0.809506 -0.0122309 -0.0524031 0.0680886 0.0159399 -0.0655337 
-0.0968817 0.973198 -0.0580676 -0.0124429 -0.0718872 0.0413101 -0.132429 -0.124748 
0.771256 0.354087 -0.404699 -0.0196219 -0.325855 0.0369896 -0.0721373 0.0535459 
-0.910428 0.283185 0.164646 0.114281 -0.162016 0.129165 -0.086197 0.0198884 
0.19925 -0.825874 -0.164344 0.438793 -0.171369 0.0328553 0.139923 -0.0930452 
-0.138677 -0.899508 0.0934163 -0.373804 0.131727 0.0233841 -0.056015 0.0464941 
0.50544 -0.614839 0.159644 0.27329 -0.472248 0.149955 -0.143949 -0.0101973 
-0.286413 -0.869793 -0.102471 0.180358 0.11366 0.249575 0.205445 -0.0313873 
-0.880851 0.283796 -0.345846 -0.0146512 0.0902248 -0.0537744 -0.0283132 -0.109104 
0.648189 0.46623 0.337573 -0.057449 0.423355 -0.0503892 0.250927 -0.0221674 
-0.860933 0.312827 0.14544 0.0902356 -0.261473 0.142821 -0.194973 -0.0696964 
-0.928535 0.232035 -0.119281 -0.0209267 -0.150748 0.0938219 -0.177193 0.0799431 
0.871766 0.422265 0.0310989 -0.0820019 -0.165737 -0.035064 -0.143854 0.0680593 
0.821337 -0.537959 -0.0867959 0.0397328 -0.0437073 -0.152679 0.00777468 -0.0401448 
-0.148672 -0.733593 0.0102362 0.643703 -0.104615 -0.0417064 0.0269472 -0.108945 
-0.217972 -0.727917 -0.0402938 0.635962 -0.0901613 0.088806 -0.00848326 0.0215957 
-0.0843565 -0.965787 -0.0806619 -0.0968071 0.00981077 -0.177249 0.0974559 0.0570189 
0.911255 -0.190052 0.272725 -0.165379 -0.0203701 -0.0862998 0.151319 0.0317065 
-0.00538765 -0.933545 0.0633446 0.274451 0.152068 0.144773 0.0117569 0.0700458 
0.0183191 -0.853428 0.0377818 -0.452035 -0.22987 -0.0818975 0.0673565 -0.0384475 
-0.625221 0.725292 -0.177328 0.000538441 0.0568663 0.136564 -0.164075 0.0529194 
-0.777966 0.201299 -0.572693 -0.14361 -0.0171643 -0.00556422 -0.061099 0.039846 
-0.031745 0.914397 -0.127659 -0.280884 0.095009 0.188465 -0.147433 0.0373505 
-0.598581 -0.60923 -0.19642 -0.158928 -0.428814 0.0754361 0.0396574 0.124727 
0.953224 -0.0521554 0.192765 -0.209717 0.00500393 0.0120767 0.0853037 -0.00753158 
0.289759 -0.912845 -0.217506 -0.116122 -0.0756708 -0.0862536 0.0775649 0.0527 
-0.328311 -0.839895 0.0512978 -0.379061 -0.191801 0.0134225 -0.0173739 0.056574 
0.26259 -0.723611 0.00337624 0.41505 -0.432004 0.215725 -0.042638 0.0131644 
0.822583 0.501811 0.176518 0.0536553 -0.140316 -0.0685682 -0.10975 0.0327187 
-0.0266804 0.528365 0.0499208 0.841761 -0.0925617 0.0026667 0.00582175 0.0213547 
0.816502 0.471712 0.144197 0.0905539 0.249029 -0.12992 -0.00189939 0.0540396 
0.750822 0.480889 0.0996198 -0.0621066 0.105516 -0.254252 -0.326614 -0.0936815 
0.750822 0.480889 0.0996198 -0.0621066 0.105516 -0.254252 -0.326614 -0.0936815 
0.104448 -0.957923 0.066056 -0.101169 0.198157 0.0941852 0.0606804 -0.0711129 
0.899518 -0.115537 0.277707 -0.0422129 -0.0920354 -0.0121047 0.290475 -0.0749842 
0.21957 0.923409 0.0327514 -0.237853 0.0441918 -0.163504 0.106796 0.036975 
0.431436 0.873538 0.161587 0.0292957 0.138297 -0.0215757 -0.0635607 0.0139533 
-0.936036 0.0383433 0.257327 -0.0374225 -0.16165 0.0649487 0.15283 0.032301 
-0.339263 0.774252 -0.00853521 -0.35427 0.349069 -0.157861 -0.0669579 0.0927456 
0.88186 0.0437449 -0.405432 0.0857627 -0.212413 -0.0557729 0.0206598 -0.0046801 
-0.662662 0.299273 -0.568058 -0.0752985 0.321119 0.0129473 0.170011 0.103759 
-0.688845 -0.154148 -0.649635 -0.0612393 -0.233035 -0.0588797 -0.134821 -0.00242411 
-0.0494946 -0.955157 -0.103323 -0.0862959 -0.20645 0.12011 0.0991621 -0.0148675 
0.894112 0.00468706 0.370807 -0.0324535 0.147051 -0.0807987 0.135961 -0.123905 
-0.55356 0.680998 -0.00172331 0.093721 -0.425143 0.14647 -0.101224 -0.0926284 
0.208199 -0.801637 -0.0784522 -0.492008 0.200478 -0.151199 0.00497138 0.052235 
-0.047721 -0.0257768 0.0261722 0.968101 0.22488 0.0787423 -0.0210164 -0.0440621 
-0.899999 0.231029 0.316949 0.0747099 -0.150676 -0.0320755 -0.0770908 -0.0302279 
0.351953 0.87883 0.0352644 -0.0804262 -0.20241 -0.182009 -0.0710039 0.130138 
0.621592 -0.529148 0.172198 0.156886 -0.495397 -0.0727263 0.0680278 -0.155 
0.0540426 0.800955 -0.00339012 -0.540076 -0.116289 0.131992 -0.137076 0.118835 
-0.848919 -0.301705 -0.289606 -0.150663 -0.245305 -0.0298573 0.142488 0.0192706 
0.867023 -0.330463 -0.213274 0.0117821 0.0862075 -0.0713656 0.205742 0.196435 
-0.440006 -0.803963 -0.149244 -0.139709 -0.227999 0.234803 0.0996975 0.0344885 
-0.440006 -0.803963 -0.149244 -0.139709 -0.227999 0.234803 0.0996975 0.0344885 
0.183786 0.720248 -0.0366563 -0.616523 -0.240916 0.0702959 0.0089113 0.0544088 
-0.573953 -0.401298 0.321574 0.207601 0.518173 -0.11521 -0.27546 0.0733123 
-0.0461354 -0.816527 0.0381434 -0.52666 0.0875389 0.153238 -0.137508 0.0477044 
-0.0461354 -0.816527 0.0381434 -0.52666 0.0875389 0.153238 -0.137508 0.0477044 
0.0473452 0.891237 -0.0473452 -0.38109 -0.115801 0.14974 0.0945509 -0.105882 
-0.942073 0.0998309 0.225825 0.0956129 -0.160995 0.112967 0.0516553 0.0323078 
0.679768 -0.716091 -0.0215775 -0.0527917 0.0496865 -0.0200531 0.122788 -0.0626791 
0.776041 -0.590108 0.0672122 -0.0389901 -0.183864 -0.00440485 0.0214553 -0.0959721 
-0.639006 0.657931 0.127146 0.0703717 -0.220963 0.182127 -0.235655 0.0123172 
0.966201 0.0259675 0.0851909 -0.014909 0.0967745 -0.128745 0.163601 0.0748066 
-0.679234 0.45387 -0.297222 -0.118889 0.448899 0.0126045 0.0200263 0.167624 
-0.0371052 0.927256 0.0222151 -0.279142 0.213559 0.0235628 -0.114572 0.0334236 
0.904972 -0.312305 -0.243046 0.101852 0.033831 -0.0555924 -0.00690871 -0.0988033 
0.0331401 0.937755 -0.0623523 0.264467 -0.168006 -0.0247945 -0.0183023 0.128497 
-0.695881 0.641251 0.171145 0.0149112 0.00324634 0.222951 -0.158896 0.00832164 
-0.913952 0.0827853 0.326495 -0.0266778 0.00567632 0.0948573 -0.0100473 0.203463 
0.517604 -0.757814 -0.0569125 -0.0248561 0.104362 -0.287252 0.20312 0.138868 
-0.922505 0.163503 -0.192212 -0.238391 -0.0516512 0.0279021 -0.154439 0.0343173 
-0.689976 0.641223 -0.193073 -0.103255 0.245342 -0.00935317 0.0674271 0.000305031 
0.124909 -0.834438 0.0109552 -0.457847 0.215249 -0.155146 0.0885242 0.0113505 
-0.78845 0.386094 -0.324076 0.0302327 0.341788 -0.0109777 -0.0569711 0.0561575 
0.78042 -0.195164 0.473653 0.0897922 -0.282452 0.0362074 -0.18541 -0.0705651 
0.890008 -0.0306815 0.399296 0.125388 -0.0531419 0.0433902 -0.0433902 -0.158732 
0.322698 0.903129 -0.0574113 0.0148896 -0.189007 -0.170173 -0.103783 -0.0353972 
0.753494 -0.246616 0.44103 -0.0321563 -0.326053 -0.128022 -0.101128 -0.207264 
-0.885061 -0.305792 -0.0502396 -0.173972 -0.0446437 0.080961 0.285054 -0.0237634 
-0.313039 0.760889 -0.0308828 0.287122 -0.430715 -0.211236 -0.0733428 -0.0643934 
-0.540225 -0.805386 -0.00615072 -0.0929795 0.102513 0.122344 0.158886 0.0102462 
0.812985 0.414735 -0.216211 0.0427433 -0.170435 -0.186926 -0.201029 0.118636 
-0.951788 0.19179 0.114633 0.0647082 -0.132954 0.12106 0.087495 -0.000766882 
-0.581084 0.47528 0.177368 0.211263 -0.57339 -0.0814097 0.149118 -0.0521471 
0.620013 0.730948 -0.0567154 0.117701 0.186508 -0.113735 -0.0786801 -0.101576 
-0.666549 0.173212 -0.713829 0.0241582 0.0572246 -0.0972066 0.0467237 0.025824 
-0.905971 -0.213159 -0.0225413 0.0924977 0.110856 0.0178026 0.331363 0.0480433 
-0.377441 -0.587288 0.162696 0.333085 0.472025 -0.329572 -0.144457 0.151401 
0.879079 -0.402562 0.0536839 -0.0284675 -0.241217 0.0295763 0.0447287 -0.0202608 
-0.462438 0.395254 0.283442 0.283442 -0.54888 -0.321542 0.226529 0.11521 
-0.946807 -0.278517 -0.00426228 -0.0923697 0.00663816 0.0900138 -0.0959308 -0.0091963 
0.426925 -0.685362 0.0563647 0.310335 -0.452293 0.200458 -0.060584 0.0103316 
-0.838356 0.430864 0.073672 -0.107449 -0.250349 0.102818 -0.121407 0.0809763 
0.751959 -0.385924 -0.327027 -0.085014 0.372475 -0.00379078 0.119392 0.13579 
-0.853524 0.375212 0.00183581 0.00572616 0.027589 0.245324 -0.247864 0.0910812 
0.583595 -0.735265 0.0379075 0.103869 -0.265033 -0.0159947 0.177908 -0.0665439 
0.912362 -0.314869 0.144918 0.0226646 -0.151113 -0.0731423 0.0734901 0.11555 
0.959956 -0.0697254 0.147215 0.149746 0.12401 0.0402145 0.0168392 -0.110665 
0.825806 0.430189 -0.183118 -0.031997 0.00664177 -0.088324 -0.298952 0.034753 
0.29987 -0.749993 -0.0660032 -0.426459 0.376152 -0.112635 0.0789692 -0.0308569 
-0.767458 -0.352904 -0.332898 0.0106328 -0.373723 -0.0856427 -0.151673 0.0743294 
-0.0837416 -0.939966 -0.100502 -0.231685 0.0671512 -0.118428 0.0948628 0.134685 
0.885515 -0.279927 0.0566775 0.0647521 0.0267102 -0.160215 0.311108 -0.0832408 
-0.827504 -0.268172 0.3898 0.0191684 0.294095 -0.0444518 -0.0500204 -0.00636634 
-0.926285 0.322795 0.10797 0.0174679 -0.140752 0.0311187 0.0465852 0.0537353 
0.200477 -0.92151 0.0423723 0.2115 0.0611026 -0.182174 0.135247 -0.0942729 
0.93275 0.102275 -0.161266 -0.0298557 -0.106045 -0.0865857 -0.259534 0.0807433 
0.8364 -0.331662 0.296289 0.0729429 -0.137701 -0.0470587 0.275509 -0.0157076 
-0.103248 0.627897 0.0428945 0.768058 0.049391 -0.00967474 -0.00121574 -0.0282249 
0.213352 -0.841139 -0.00530164 -0.451762 0.157305 0.119173 -0.0332481 0.0528887 
0.656335 0.724741 0.0877301 -0.0416801 0.0346102 -0.0745832 -0.160856 -0.0436547 
-0.181969 -0.941999 0.144973 0.0475843 0.0848443 0.182308 0.00432202 -0.125658 
-0.418486 0.593156 0.24342 0.282652 -0.520145 -0.225192 0.101388 -0.0484624 
0.819739 0.177278 0.445593 -0.117395 0.180534 -0.185996 -0.0914985 -0.0933102 
-0.601969 0.676547 0.0546933 0.161599 -0.247899 0.191323 -0.128516 -0.19036 
0.243887 -0.935114 0.0819518 -0.105669 -0.0476779 -0.197346 -0.054015 -0.0637336 
0.658978 0.617407 0.0841448 0.119366 0.347607 -0.143758 -0.129136 -0.0711017 
-0.866647 -0.330413 -0.211004 -0.0204412 -0.14588 0.0541288 0.248899 0.0929951 
-0.686676 0.466436 0.321477 0.0715424 -0.407443 0.0955095 -0.0535155 -0.156372 
-0.918519 0.228162 0.30724 0.0145489 -0.0312164 0.0178096 0.0385002 -0.0829691 
-0.798456 -0.479401 -0.307178 -0.0138076 -0.102215 0.131004 0.0885354 0.0514364 
0.259367 0.710926 0.010162 0.541769 0.331867 0.149394 -0.0350119 0.00410022 
0.97424 0.00111194 -0.061806 -0.177291 -0.0676261 -0.053862 -0.0853607 -0.0290269 
-0.242566 -0.794936 -0.0150353 -0.5415 -0.0302587 0.0865301 0.0498949 0.0699835 
-0.182734 0.832711 -0.124582 0.482999 -0.0413304 0.0407885 -0.115985 0.0869937 
-0.215262 0.949362 0.126034 0.1635 -0.0700418 0.00208229 0.0471814 -0.0512 
-0.658117 0.391131 0.456099 0.0542908 -0.404311 -0.00316814 0.193835 -0.0433205 
0.599526 -0.685856 -0.0160029 0.026672 -0.34474 -0.136511 0.177968 0.00694782 
0.00598704 -0.548961 0.0106994 -0.819366 -0.0433123 0.089159 0.112757 0.0677573 
0.76654 0.456719 0.290846 0.135095 0.252006 -0.100687 -0.131704 -0.0999562 
0.851266 0.0366635 0.467422 -0.0179836 -0.18248 -0.0717116 -0.0734431 -0.106579 
0.595859 0.121132 -0.773619 -0.00157567 -0.173948 0.0359412 -0.0151626 -0.00334677 
-0.305037 0.884234 0.0213191 0.323334 -0.00972446 0.0910985 -0.108106 -0.00179596 
0.779078 0.559343 0.0467765 0.0113353 -0.198688 -0.138432 -0.136866 0.0219969 
0.0023655 0.897551 -0.0523442 0.376707 0.0707594 0.00334532 -0.147121 0.15194 
0.948147 0.0681908 -0.0794605 -0.126999 -0.222391 -0.0748188 -0.102559 0.0913806 
-0.637894 0.484937 -0.307938 -0.183296 0.45932 -0.0488831 0.0557559 0.114152 
-0.715801 -0.00932461 -0.672808 0.0784994 -0.00296293 -0.0273185 -0.128757 0.106656 
0.78241 0.522795 0.178121 0.000162934 0.274733 -0.0586435 -0.034277 0.0519599 
-0.858496 0.0500084 -0.433725 -0.134851 0.211477 -0.0969578 0.00276816 0.00711637 
0.115245 0.905619 -0.146802 0.331695 0.128836 0.067082 -0.0667808 0.0971688 
0.85963 -0.297469 0.0374735 0.0915412 -0.105081 -0.123892 0.360571 -0.0797577 
-0.143169 -0.872021 0.131657 -0.441108 0.0611612 -0.0467604 -0.00721494 -0.0345419 
0.665344 0.573876 0.148715 0.0433982 0.447594 0.0169481 0.0365325 -0.0449652 
-0.877807 0.0592783 0.424148 -0.111483 -0.0583441 -0.131855 -0.024751 -0.110493 
-0.662269 0.649225 -0.0443276 -0.0834597 0.151935 0.249915 -0.213021 0.00758449 
-0.391721 0.875894 -0.0342749 0.00254285 -0.132417 0.24565 0.0174287 -0.00072686 
0.00312969 -0.0874192 -0.0145575 -0.983789 -0.151379 -0.0176166 -0.0181881 0.0271883 
0.708542 -0.217538 -0.575818 -0.0944349 0.301117 -0.0564985 -0.122293 0.0366283 
-0.176598 -0.879641 -0.0304993 -0.297338 -0.0588766 0.312569 -0.0117166 0.0663428 
0.358032 -0.64628 0.122914 0.313852 -0.533147 0.229377 -0.0602954 0.0054485 
-0.781173 0.0701276 0.578875 0.0686471 -0.160383 0.0560596 0.0182473 0.125872 
0.602077 0.627943 -0.132625 -0.160952 -0.423506 -0.0988542 -0.102334 -0.00971037 
-0.917154 0.0895149 -0.331091 -0.0135365 -0.0716504 0.176679 0.0664548 -0.0156689 
0.850559 0.245011 0.400128 0.151994 0.116832 0.117882 0.0428346 -0.0627282 
0.895273 -0.211368 -0.227161 -0.00299119 0.0546108 -0.0254966 0.310141 -0.0487758 
-0.274236 0.758268 0.0510677 0.488094 -0.318588 -0.00472156 0.0711967 0.0488957 
0.160462 -0.919203 -0.0584847 -0.313014 -0.113057 0.0797547 0.0818479 0.0455821 
0.128805 -0.895662 0.0163687 -0.317214 -0.0164135 -0.262902 0.0886905 0.0552655 
-0.398816 -0.723266 -0.123768 -0.350145 -0.385304 -0.00328058 -0.00288583 0.177296 
0.890025 0.351637 0.123454 0.165043 0.197408 -0.0363696 0.0260951 -0.0274324 
-0.827467 -0.244582 -0.0257168 0.0725736 0.0215776 0.160323 0.471013 0.0390742 
0.376612 -0.901641 -0.0774674 -0.0920351 0.0892364 -0.0685807 -0.0816719 -0.106768 
0.230623 -0.931416 -0.103162 -0.152315 0.15819 0.0504778 0.133533 0.00554857 
0.930691 -0.314827 -0.121874 -0.082469 0.0161586 0.0692731 0.00181932 0.0893311 
-0.915422 0.196055 0.214709 0.130708 -0.131104 0.0414263 -0.12967 -0.157038 
-0.738558 0.133015 -0.648073 0.0678179 -0.0704773 -0.0666005 0.0288471 -0.0447987 
-0.753376 0.181673 -0.519304 -0.0918023 0.32153 -0.0792747 0.107477 -0.00991589 
0.920594 -0.19171 0.0187724 -0.10577 -0.219002 -0.149502 0.183063 0.0197462 
0.103106 -0.836126 0.0364328 -0.481784 0.0572559 -0.151381 0.174615 -0.0116403 
0.688305 0.692033 -0.0717237 -0.159534 -0.114834 0.0465895 0.0360452 -0.00865688 
0.202302 0.950005 -0.0490917 -0.0306962 0.0599818 -0.169847 0.139497 0.0361637 
0.325648 0.821982 -0.130089 -0.304159 -0.329769 0.0103538 -0.00086302 0.00271593 
0.834333 0.504364 -0.0993909 -0.0620945 -0.0525532 -0.0445313 -0.0852437 -0.154145 
0.500366 0.78427 0.0587614 -0.181979 -0.29214 -0.111207 -0.00212388 0.0163714 
0.915492 -0.301402 -0.174037 -0.172193 -0.0637286 0.0449606 0.0707232 -0.0026515 
0.445875 0.808236 -0.120916 -0.163848 -0.216798 -0.221352 -0.100767 -0.0182212 
-0.831659 -0.343476 -0.241494 -0.154557 -0.286675 -0.0453143 0.0300289 0.151733 
-0.747567 -0.455638 -0.267255 -0.150634 -0.368816 -0.0479704 -0.0120241 0.0308333 
-0.708323 -0.327664 -0.521174 0.0722101 -0.322238 0.0336384 -0.0648717 0.0700051 
-0.0636234 -0.166205 0.0288338 0.978949 0.0373877 -0.0161771 -0.0305269 0.0810183 
0.772581 0.0594686 0.605169 -0.110183 -0.00555924 0.0702496 -0.0488269 -0.117738 
-0.0357952 -0.788066 0.0389966 0.561106 -0.199864 -0.050622 0.112127 -0.0789263 
0.171199 0.897299 -0.00744227 -0.321937 -0.216111 0.117417 0.0355776 -0.00947839 
0.963712 0.0867782 -0.0327178 0.0248843 0.0562735 -0.109744 -0.107604 0.18775 
0.943968 0.0478812 0.25781 0.113674 -0.0769945 0.0716007 -0.0551612 0.114655 
0.194913 0.791711 0.0731867 0.543395 0.122552 0.111998 -0.0720844 -0.0425319 
0.270147 0.931758 -0.00536349 -0.0291846 0.228163 -0.0575248 0.0226347 -0.0456853 
-0.947544 -0.185661 0.191739 -0.0321237 -0.117567 -0.0494257 0.103593 0.0538388 
0.235196 -0.899669 0.028577 0.311461 -0.085834 -0.106786 -0.0981766 -0.0951041 
0.166384 -0.943252 0.0385415 0.224162 0.144411 -0.0410666 0.0477106 0.0777279 
0.619403 0.697899 -0.0143032 -0.189753 -0.288518 -0.0720174 0.0517414 0.0442735 
-0.405567 0.829428 0.0207983 -0.0808823 0.0993517 0.313653 -0.159801 0.082496 
-0.874844 -0.0537308 0.420557 -0.183783 0.0294052 0.108068 -0.0759868 -0.0529024 
0.921612 -0.0460245 0.289526 -0.0142305 0.202691 -0.0802835 0.0700331 -0.109776 
-0.817252 0.487405 -0.0183721 0.0427201 0.0960301 0.150509 -0.244519 -0.0266335 
0.815494 0.0935855 -0.522155 -0.184075 -0.00405928 0.0608078 -0.0675622 0.10679 
-0.689825 0.659404 -0.106677 0.0519894 0.182607 0.178478 -0.0924336 0.0387582 
0.17232 -0.67395 0.0188034 -0.70639 -0.0818552 0.0200702 0.0429282 0.0883835 
0.17232 -0.67395 0.0188034 -0.70639 -0.0818552 0.0200702 0.0429282 0.0883835 
-0.529651 0.00452698 -0.838564 0.0595459 0.0950854 -0.0140038 0.0511446 -0.0293242 
0.925195 0.166293 -0.282448 -0.175473 -0.0123165 -0.0211715 0.0566415 0.0445544 
0.932971 0.212991 -0.0621734 -0.186189 -0.208919 0.00052889 -0.0194222 0.0405356 
-0.26903 -0.761879 0.0412335 0.461736 0.325575 -0.15336 -0.0222946 0.0474161 
0.625035 0.721993 0.0265289 0.0992212 0.267053 -0.0698454 -0.0355292 0.00713171 
-0.0239886 0.786719 -0.165864 0.580956 0 0.0678501 -0.0453485 -0.0938979 
0.447959 -0.741647 -0.10032 0.260571 -0.353708 0.0463938 0.137315 -0.158791 
-0.0623293 0.931344 -0.0133838 0.290114 0.107957 -0.0881469 0.157366 -0.0133838 
0.0908678 -0.959294 0.0421423 -0.141312 -0.158907 -0.0757903 -0.129747 0.0438591 
-0.876895 0.390009 -0.0174888 -0.0768948 0.154965 0.170669 -0.112248 0.0835932 
0.655707 -0.641491 0.0103265 -0.0018071 0.0801435 -0.259575 0.26252 0.125337 
0.967871 0.0242734 0.0621058 -0.0762194 0.013361 -0.0433974 0.199229 -0.105902 
-0.275868 -0.928106 -0.186307 -0.119867 0.0529681 0.0992942 -0.0180525 0.0211282 
0.549885 0.788514 -0.0129381 -0.221792 -0.134431 -0.0909289 0.000181824 -0.0131885 
-0.080975 -0.919484 0.0815593 0.315232 0.140253 -0.114516 0.0503222 0.0815593 
0.144184 0.865966 -0.129008 -0.435221 -0.108356 0.0404679 -0.0684785 -0.0720164 
-0.581959 0.430186 0.329566 0.163249 -0.520167 -0.161755 0.182323 0.104976 
-0.397041 0.895215 -0.124222 -0.10479 0.115386 0.0157546 -0.0305952 -0.00621594 
0.36361 0.771095 -0.0236843 0.424643 0.265476 0.0397014 -0.0180569 -0.141201 
0.263471 -0.926411 -0.153577 -0.139359 0.126372 -0.0182706 -0.0532656 -0.100981 
-0.481163 -0.860009 0.0359896 0.0795855 0.102219 0.0169251 0.0596264 0.0833478 
-0.296984 0.902803 -0.0134204 -0.230934 0.0589591 0.0699945 -0.146918 0.115228 
0.893151 -0.352356 0.0540064 0.141861 -0.156033 -0.147219 0.0768727 -0.0561773 
-0.424718 0.808483 0.0396087 0.2564 -0.207292 0.22773 0.00840549 -0.0613091 
